0.5142571285642822	-0.20541045158200397	-2.7193361217668355
0.5152576288144072	-0.20809217779572908	-2.643902630479575
0.5162581290645323	-0.21069825684296314	-2.568054173274423
0.5172586293146574	-0.2132282861422779	-2.491815517599416
0.5182591295647824	-0.21568188787816198	-2.4152114241420137
0.5192596298149075	-0.21805870899056193	-2.3382666394527325
0.5202601300650325	-0.2203584211570674	-2.261005888610404
0.5212606303151576	-0.22258072076778276	-2.183453867930368
0.5222611305652827	-0.22472532889292815	-2.10563523771716
0.5232616308154077	-0.22679199124321708	-2.027574615064809
0.5242621310655328	-0.2287804781230578	-1.949296566705505
0.5252626313156579	-0.23069058437662812	-1.8708256019090568
0.5262631315657829	-0.2325221293268759	-1.7921861654351805
0.527263631815908	-0.23427495670749848	-1.7134026305401089
0.5282641320660331	-0.23594893458795613	-1.6344992920393624
0.5292646323161581	-0.2375439552915772	-1.5555003594287797
0.5302651325662832	-0.2390599353068137	-1.4764299500653055
0.5312656328164082	-0.24049681519170782	-1.3973120824093548
0.5322661330665333	-0.24185455947163242	-1.3181706693305428
0.5332666333166584	-0.2431331565303689	-1.2390295114782373
0.5342671335667833	-0.2443326184945889	-1.1599122907190034
0.5352676338169085	-0.2454529811118069	-1.0808425636421453
0.5362681340670336	-0.24649430362187322	-1.0018437551352066
0.5372686343171585	-0.24745666862207735	-0.9229391520307467
0.5382691345672836	-0.24834018192593474	-0.8441518968264339
0.5392696348174087	-0.24914497241573022	-0.7655049814794396
0.5402701350675337	-0.24987119188889362	-0.6870212412768556
0.5412706353176588	-0.25051901489828393	-0.6087233487836186
0.542271135567784	-0.25108863858646085	-0.530633807869274
0.5432716358179089	-0.2515802825140225	-0.4527749478149823
0.544272136068034	-0.2519941884820908	-0.3751689175023054
0.545272636318159	-0.2523306203490271	-0.2978376796847204
0.5462731365682841	-0.25258986384146026	-0.22080300534360608
0.5472736368184092	-0.2527722263597143	-0.1440864681297449
0.5482741370685342	-0.25287803677771975	-0.06770943889158887
0.5492746373186593	-0.25290764523749754	0.008306919708545024
0.5502751375687844	-0.25286142293830266	0.08394165848940593
0.5512756378189094	-0.2527397619205187	0.1591740469546188
0.5522761380690345	-0.2525430748443934	0.23398357840592743
0.5532766383191596	-0.25227179476370687	0.30834997496367866
0.5542771385692846	-0.2519263748944661	0.3822531924936867
0.5552776388194097	-0.2515072883787195	0.4556734254398398
0.5562781390695347	-0.25101502804358644	0.5285911115607
0.5572786393196598	-0.2504501061555981	0.6009869365702358
0.5582791395697849	-0.24981305417044597	0.6728418386809792
0.5592796398199099	-0.24910442247823614	0.7441370130489289
0.560280140070035	-0.24832478014434814	0.8148539161193513
0.5612806403201601	-0.24747471464599743	0.8849742698729263
0.5622811405702851	-0.2465548316046023	0.9544800659709168
0.5632816408204102	-0.24556575451405557	1.0233535697993235
0.5642821410705353	-0.24450812446500364	1.0915773244106335
0.5652826413206603	-0.24338259986523433	1.159134154363181
0.5662831415707854	-0.2421898561562773	1.2260071694568246
0.5672836418209104	-0.2409305855263207	1.2921797683646263
0.5682841420710355	-0.23960549661954805	1.3576356421601958
0.5692846423211606	-0.23821531424200032	1.4223587777396767
0.5702851425712856	-0.23676077906406873	1.4863334611383698
0.5712856428214107	-0.23524264731972358	1.5495442807412634
0.5722861430715358	-0.2336616905025862	1.6119761303867997
0.5732866433216608	-0.23201869505894998	1.67361421236413
0.5742871435717859	-0.23031446207785794	1.734444040302957
0.575287643821911	-0.22854980697834407	1.7944514419557382
0.576288144072036	-0.22672555919394644	1.8536225618720341
0.5772886443221611	-0.2248425618546	1.9119438639647046
0.5782891445722862	-0.22290167146601703	1.969402133967929
0.5792896448224112	-0.22090375758666417	2.025984481786383
0.5802901450725363	-0.21884970250244426	2.081678343735932
0.5812906453226613	-0.2167404008991923	2.1364714846751482
0.5822911455727864	-0.21457675953309396	2.190352000028248
0.5832916458229115	-0.21235969689913578	2.2433083176987973
0.5842921460730365	-0.2100901428976964	2.295329199874352
0.5852926463231616	-0.20776903849938708	2.3464037447224193
0.5862931465732867	-0.20539733540825156	2.396521387976816
0.5872936468234117	-0.20297599572343344	2.4456719044155943
0.5882941470735368	-0.20050599159942037	2.4938454092299085
0.5892946473236619	-0.19798830490497366	2.541032359284226
0.5902951475737869	-0.19542392688085194	2.5872235542681725
0.591295647823912	-0.19281385779643728	2.6324101377397935
0.592296148074037	-0.19015910660537233	2.676583598060611
0.5932966483241621	-0.18746069060031606	2.7197357692232553
0.5942971485742872	-0.18471963506692585	2.761858831571304
0.5952976488244122	-0.18193697293717345	2.8029453124119446
0.5962981490745373	-0.17911374444210193	2.8429880865215447
0.5972986493246624	-0.17625099676413034	2.881980376544857
0.5982991495747874	-0.17334978368901222	2.9199157532882603
0.5992996498249125	-0.17041116525755381	2.9567881359072596
0.6003001500750376	-0.16743620741719772	2.9925917919886995
0.6013006503251626	-0.16442598167357642	3.0273213375285186
0.6023011505752877	-0.1613815647421407	3.060971736805043
0.6033016508254128	-0.1583040381999663	3.093538302149007
0.6043021510755378	-0.15519448813784267	3.1250166936102746
0.6053026513256629	-0.15205400481274575	3.1554029185225234
0.6063031515757878	-0.14888368230079763	3.1846933309658403
0.607303651825913	-0.14568461815081407	3.212884631128357
0.608304152076038	-0.1424579130385409	3.2399738645675358
0.609304652326163	-0.13920467042167897	3.265958421371756
0.6103051525762881	-0.1359259961957974	3.2908360352228856
0.6113056528264132	-0.1326229983512332	3.3146047823609663
0.6123061530765382	-0.1292967866310755	3.337263080451236
0.6133066533266633	-0.12594847219033073	3.358809687354927
0.6143071535767884	-0.12257916725636567	3.3792436998040034
0.6153076538269134	-0.11918998479072272	3.398564551981592
0.6163081540770385	-0.1157820381524025	3.416772014008064
0.6173086543271635	-0.1123564407627066	3.433866190334471
0.6183091545772886	-0.10891430577173355	3.449847518043683
0.6193096548274137	-0.10545674572661923	3.464716765060667
0.6203101550775387	-0.10198487224161223	3.4784750282725456
0.6213106553276638	-0.09849979567007415	3.4911237315596932
0.6223111555777889	-0.09500262477849285	3.5026646237387298
0.6233116558279139	-0.09149446642259669	3.5130997764184975
0.624312156078039	-0.08797642522565587	3.5224315817702565
0.6253126563281641	-0.08444960325905618	3.5306627502130135
0.6263131565782891	-0.08091509972522984	3.5377963080150816
0.6273136568284142	-0.07737401064302601	3.5438355948132423
0.6283141570785392	-0.07382742853560335	3.548784261050375
0.6293146573286643	-0.07027644212092526	3.552646265332901
0.6303151575787894	-0.06672213600493755	3.555425871709178
0.6313156578289144	-0.06316559037750691	3.557127646870089
0.6323161580790395	-0.059607880711197374	3.557756457273027
0.6333166583291646	-0.056050077462960854	3.557317466190486
0.6343171585792896	-0.0524932457788164	3.5558161306845637
0.6353176588294147	-0.048938445201591727	3.5532581985086438
0.6363181590795398	-0.045386729381799114	3.549649704937541
0.6373186593296648	-0.041839145791716645	3.544996969527408
0.6383191595797899	-0.0382967354427443	3.539306592806737
0.639319659829915	-0.03476053260610317	3.5325854528997933
0.64032016008004	-0.03123156453694471	3.5248407020837935
0.6413206603301651	-0.027710851201935584	3.516079763281214
0.6423211605802901	-0.024199405010382282	3.506310326488635
0.6433216608304152	-0.020698230548958314	3.495540345143452
0.6443221610805403	-0.017208324320095378	3.483778032429876
0.6453226613306653	-0.013730674484098558	3.4710318575256203
0.6463231615807904	-0.010266260605044137	3.457310541790701
0.6473236618309155	-0.006816053400517157	3.442623054899809
0.6483241620810405	-0.0033810144952445198	3.426978610919624
0.6493246623311656	3.7903821322091195e-5	3.4103866643325813
0.6503251625812907	0.0034397588334206426	3.3928569060085176
0.6513256628314157	0.006823617633339127	3.3743992591256697
0.6523261630815408	0.010188557351671982	3.3550238750424977
0.6533266633316658	0.013533665383424123	3.3347411291218205
0.6543271635817909	0.016858039609915623	3.3135616165087414
0.655327663831916	0.020160788616441605	3.2914961478638562
0.656328164082041	0.02344103190564334	3.2685557450532543
0.6573286643321661	0.026697900106548114	3.2447516367967997
0.6583291645822912	0.02993053517923694	3.2200952542762487
0.6593296648324162	0.03313809061510061	3.194598226704648
0.6603301650825413	0.03631973163264624	3.1682723768585928
0.6613306653326664	0.039474635368817804	3.141129716574806
0.6623311655827914	0.04260199106579586	3.113182442212654
0.6633316658329165	0.04570100025324311	3.0844429300840512
0.6643321660830416	0.048770876925963956	3.054923731852323
0.6653326663331666	0.051810847716947765	3.024637569901518
0.6663331665832917	0.054820152065767	2.993597332677674
0.6673336668334167	0.057798042382303114	2.9618160700037586
0.6683341670835418	0.06074378420577452	2.929306988369615
0.6693346673336669	0.06365665635904234	2.8960834461984746
0.6703351675837919	0.06653595109817147	2.8621589490916697
0.671335667833917	0.06938097425722568	2.827547145053004
0.6723361680840421	0.07219104538827747	2.7922618196943167
0.673336668334167	0.07496549789661432	2.7563168914237837
0.6743371685842922	0.07770367917112504	2.7197264066185083
0.6753376688344173	0.08040495070985133	2.6825045347828658
0.6763381690845423	0.08306868824069077	2.6446655636940957
0.6773386693346674	0.08569428183723952	2.606223894536824
0.6783391695847923	0.08828113602976442	2.5671940370278685
0.6793396698349174	0.09082866991129528	2.527590604532823
0.6803401700850426	0.09333631723883007	2.487428309176018
0.6813406703351675	0.0958035265296473	2.4467219569454244
0.6823411705852926	0.09822976115272092	2.4054864427937304
0.6833416708354177	0.10061449941523476	2.363736745737213
0.6843421710855427	0.10295723464419534	2.321487923954063
0.6853426713356678	0.10525747526314287	2.278755109883346
0.6863431715857929	0.10751474486396204	2.235553505326254
0.6873436718359179	0.10972858227379538	2.191898376550906
0.688344172086043	0.11189854161706386	2.1478050494024155
0.689344672336168	0.11402419237260021	2.103288904419409
0.6903451725862931	0.11610511942590268	2.0583653719586925
0.6913456728364182	0.1181409231165176	2.013049927329126
0.6923461730865432	0.12013121928056095	1.967358085936427
0.6933466733366683	0.12207563928839045	1.9213053984401471
0.6943471735867934	0.12397383007744124	1.8749074459243689
0.6953476738369184	0.1258254541802392	1.8281798350831893
0.6963481740870435	0.12763018974760762	1.7811381934227515
0.6973486743371686	0.12938773056708472	1.7337981644808402
0.6983491745872936	0.13109778607656933	1.686175403065454
0.6993496748374187	0.13276008137321563	1.638285570514042
0.7003501750875438	0.1343743572175974	1.5901443299742162
0.7013506753376688	0.13594037003316406	1.5417673417074118
0.7023511755877939	0.13745789190101224	1.4931702584169981
0.7033516758379189	0.13892671054999808	1.4443687206018296
0.704352176088044	0.14034662934221587	1.3953783519366074
0.7053526763381691	0.14171746725387127	1.346214754680608
0.7063531765882941	0.14303905885157708	1.2968935051152901
0.7073536768384192	0.14431125426410188	1.2474301490126571
0.7083541770885443	0.1455339191496024	1.1978401971352441
0.7093546773386693	0.1467069346583724	1.1481391207693175
0.7103551775887944	0.147830197391141	1.0983423472916976
0.7113556778389195	0.1489036193529558	1.0484652557724294
0.7123561780890445	0.1499271279026859	0.9985231726131749
0.7133566783391696	0.15090066569818214	0.9485313672234624
0.7143571785892946	0.15182419063713282	0.8985050477357814
0.7153576788394197	0.1526976757936537	0.8484593567599508
0.7163581790895448	0.15352110935065272	0.7984093671784681
0.7173586793396698	0.15429449452801064	0.7483700779837565
0.7183591795897949	0.15501784950662023	0.698356410158224
0.71935967983992	0.15569120734832712	0.6483832025981628
0.720360180090045	0.15631461591181658	0.5984652080824743
0.7213606803401701	0.15688813776449204	0.5486170892875647
0.7223611805902952	0.15741185009039174	0.4988534148490237
0.7233616808404202	0.15788584459419008	0.4491886554705282
0.7243621810905453	0.1583102274013328	0.3996371800823184
0.7253626813406704	0.15868511895435472	0.3502132520486617
0.7263631815907954	0.15901065390543012	0.3009310254260128
0.7273636818409205	0.15928698100520672	0.2518045412726322
0.7283641820910455	0.15951426298797539	0.2028477240104548
0.7293646823411706	0.15969267645322766	0.15407437783969413
0.7303651825912957	0.1598224117436548	0.10549818320758353
0.7313656828414207	0.15990367281964285	0.0571326933317684
0.7323661830915458	0.15993667713031834	0.008991330779001272
0.7333666833416709	0.15992165548120085	-0.03891261589991646
0.7343671835917959	0.1598588518985185	-0.0865659954784187
0.735367683841921	0.15974852349024404	-0.1339557973047273
0.7363681840920461	0.15959094030390905	-0.18106915449432603
0.7373686843421711	0.15938638518125542	-0.2278933470631489
0.7383691845922962	0.15913515360978278	-0.27441580500159324
0.7393696848424212	0.15883755357125223	-0.32062411128801205
0.7403701850925463	0.15849390538720676	-0.3665060048414631
0.7413706853426714	0.1581045415615693	-0.41204938341316
0.7423711855927964	0.15766980662038044	-0.45724230641588925
0.7433716858429215	0.15719005694873753	-0.5020729976910054
0.7443721860930466	0.15666566062499843	-0.5465298482123238
0.7453726863431716	0.15609699725231288	-0.5906014187265773
0.7463731865932967	0.15548445778754527	-0.6342764423299257
0.7473736868434218	0.154828444367653	-0.6775438269799733
0.7483741870935467	0.15412937013358533	-0.7203926579428394
0.7493746873436719	0.15338765905176732	-0.7628122001753085
0.7503751875937968	0.1526037457332347	-0.8047919006409915
0.751375687843922	0.15177807525048537	-0.8463213905605116
0.752376188094047	0.15091110295211368	-0.8873904875954935
0.753376688344172	0.15000329427529438	-0.9279891979656757
0.7543771885942971	0.14905512455618233	-0.9681077184992282
0.7553776888444222	0.14806707883829592	-1.0077364386156111
0.7563781890945472	0.14703965167895114	-1.0468659422410291
0.7573786893446723	0.14597334695381384	-1.0854870096562441
0.7583791895947974	0.14486867765963865	-1.1235906192759575
0.7593796898449224	0.14372616571526192	-1.1611679493606086
0.7603801900950475	0.14254634176091743	-1.1982103796594756
0.7613806903451726	0.14132974495594297	-1.234709492985389
0.7623811905952976	0.14007692277494668	-1.2706570767207215
0.7633816908454227	0.13878843080250153	-1.3060451242548758
0.7643821910955477	0.13746483252643696	-1.3408658363526504
0.7653826913456728	0.13610669912979623	-1.3751116224540587
0.7663831915957979	0.13471460928152884	-1.4087751019048604
0.7673836918459229	0.1332891489259865	-1.4418491051184368
0.768384192096048	0.13183091107129197	-1.474326674668555
0.7693846923461731	0.1303404955766494	-1.5062010663132868
0.7703851925962981	0.1288185089386654	-1.5374657499499234
0.7713856928464232	0.12726556407674955	-1.5681144105011007
0.7723861930965483	0.12568228011766322	-1.5981409487321463
0.7733866933466733	0.12406928217928526	-1.6275394819998679
0.7743871935967984	0.12242720115366348	-1.6563043449324826
0.7753876938469234	0.1207566734894203	-1.6844300900414888
0.7763881940970485	0.1190583409735805	-1.711911488265161
0.7773886943471736	0.11733285051289	-1.73874352944383
0.7783891945972986	0.11558085391469285	-1.764921422727536
0.7793896948474237	0.11380300766743492	-1.7904405969157433
0.7803901950975488	0.11199997272086136	-1.8152967007298708
0.7813906953476738	0.11017241426597518	-1.839485603018519
0.7823911955977989	0.10832100151482432	-1.8630033928958358
0.783391695847924	0.10644640748018352	-1.8858463798132885
0.784392196098049	0.10454930875519775	-1.9080110935651429
0.7853926963481741	0.10263038529305324	-1.9294942842278882
0.7863931965982992	0.10069032018674197	-1.9502929220341982
0.7873936968484242	0.09872979944898483	-1.97040419718153
0.7883941970985493	0.09674951179237891	-1.9898255195758343
0.7893946973486743	0.09475014840983316	-2.008554518510945
0.7903951975987994	0.09273240275535703	-2.0265890422837205
0.7913956978489245	0.09069697032526573	-2.04392715774572
0.7923961980990495	0.08864454843986559	-2.0605671497916367
0.7933966983491746	0.08657583602568246	-2.0765075207850243
0.7943971985992997	0.08449153339829554	-2.0917469899218513
0.7953976988494247	0.08239234204583877	-2.1062844925323136
0.7963981990995498	0.08027896441323092	-2.1201191793215335
0.7973986993496749	0.0781521036871957	-2.1332504155494174
0.7983991995997999	0.07601246358213208	-2.1456777801505678
0.799399699849925	0.07386074812689457	-2.157401064794562
0.80040020010005	0.07169766145254296	-2.1684202728872726
0.8014007003501751	0.06952390758112002	-2.1787356185138247
0.8024012006003002	0.06734019021551531	-2.1883475253237292
0.8034017008504252	0.06514721253047258	-2.1972566253588983
0.8044022011005503	0.06294567696479751	-2.2054637578252274
0.8054027013506754	0.060736285014822124	-2.2129699678080894
0.8064032016008004	0.05851973702918133	-2.2197765049328315
0.8074037018509255	0.05629673200495647	-2.2258848219706766
0.8084042021010506	0.05406796738523999	-2.231296573390787
0.8094047023511756	0.051834138858174894	-2.2360136138591704
0.8104052026013007	0.049595940157521654	-2.2400379966851585
0.8114057028514257	0.04735406286480458	-2.243371972216253
0.8124062031015508	0.04510919621308915	-2.2460179861819376
0.8134067033516759	0.0428620268924407	-2.2479786779873376
0.8144072036018009	0.04061323885711448	-2.2492568789573943
0.815407703851926	0.03836351313452592	-2.2498556105324115
0.8164082041020511	0.03611352763604965	-2.2497780824156375
0.817408704352176	0.033863956969694645	-2.2490276906737723
0.8184092046023012	0.03161547225470211	-2.2476080157912603
0.8194097048524263	0.029368740938112124	-2.245522820679009
0.8204102051025512	0.027124426613344094	-2.242776048638434
0.8214107053526764	0.02488318884083526	-2.239371821281755
0.8224112056028015	0.022645682970780585	-2.2353144364092685
0.8234117058529264	0.020412559968016723	-2.230608365844452
0.8244122061030515	0.018184466239091684	-2.2252582532278335
0.8254127063531765	0.015962043461561055	-2.219268911770436
0.8264132066033016	0.013745928415550812	-2.2126453219676567
0.8274137068534267	0.011536752817625746	-2.2053926292745234
0.8284142071035517	0.009335143157001765	-2.1975161417431734
0.8294147073536768	0.007141720534139397	-2.1890213276234305
0.8304152076038019	0.004957100501754904	-2.1799138129274365
0.8314157078539269	0.002781892908284524	-2.1701993789592247
0.832416208104052	0.000616701743836455	-2.1598839598101196
0.8334167083541771	-0.0015378750113357149	-2.1489736398209174
0.8344172086043021	-0.0036812455358053798	-2.137474651011765
0.8354177088544272	-0.005812824313359245	-2.1253933704806593
0.8364182091045522	-0.007932032276766698	-2.1127363177715095
0.8374187093546773	-0.010038296948902264	-2.0995101522126998
0.8384192096048024	-0.012131052581192098	-2.085721670227087
0.8394197098549274	-0.01420974028935644	-2.071377802614403
0.8404202101050525	-0.016273808186420904	-2.056485611806982
0.8414207103551776	-0.018322711512970404	-2.0410522890998064
0.8424212106053026	-0.020355912764620517	-2.025085151855779
0.8434217108554277	-0.022372881816681962	-2.008591640687226
0.8444222111055528	-0.02437309604599497	-1.9915793166145699
0.8454227113556778	-0.0263560404499111	-1.9740558582031358
0.8464232116058029	-0.02832120776240124	-1.9560290586790856
0.847423711855928	-0.030268098567269273	-1.937506823025379
0.848424212106053	-0.032196221408452	-1.9184971650588085
0.8494247123561781	-0.03410509289738689	-1.8990082044890582
0.8504252126063031	-0.035994237817430115	-1.8790481639607073
0.8514257128564282	-0.037863189225308305	-1.8586253660792007
0.8524262131065533	-0.03971148854958852	-1.83774823042172
0.8534267133566783	-0.04153868568615175	-1.8164252705339805
0.8544272136068034	-0.04334433909065648	-1.7946650909138433
0.8554277138569285	-0.045128015867979446	-1.7724763839828128
0.8564282141070535	-0.046889291858622104	-1.749867927046251
0.8574287143571786	-0.04862775172207195	-1.7268485792434236
0.8584292146073037	-0.05034298901710895	-1.703427278488219
0.8594297148574287	-0.052034606279048386	-1.67961303840157
0.8604302151075538	-0.053702215093912084	-1.6554149452365219
0.8614307153576788	-0.05534543616952143	-1.6308421547969292
0.8624312156078039	-0.05696389940350594	-1.6059038893506161
0.863431715857929	-0.05855724394822267	-1.580609434538152
0.864432216108054	-0.060125118272582254	-1.554968136278003
0.8654327163581791	-0.06166718022077868	-1.528989397669135
0.8664332166083042	-0.06318309706792052	-1.5026826758919205
0.8674337168584292	-0.06467254557256252	-1.476057479108346
0.8684342171085543	-0.06613521202613722	-1.4491233633623646
0.8694347173586794	-0.06757079229928725	-1.4218899294814458
0.8704352176088044	-0.06897899188510011	-1.3943668199801473
0.8714357178589295	-0.07035952593924756	-1.3665637159666482
0.8724362181090545	-0.0717121193170334	-1.3384903340531509
0.8734367183591796	-0.07303650660735386	-1.3101564232711749
0.8744372186093047	-0.07433243216357575	-1.281571761992381
0.8754377188594297	-0.07559965013133864	-1.2527461548560437
0.8764382191095548	-0.07683792447328784	-1.223689429703946
0.8774387193596799	-0.07804702899074653	-1.1944114345237775
0.8784392196098049	-0.07922674734233541	-1.164922034401529
0.87943971985993	-0.0803768730595496	-1.1352311084840554
0.8804402201100551	-0.08149720955930352	-1.1053485469526418
0.8814407203601801	-0.08258757015345489	-1.0752842480083318
0.8824412206103052	-0.08364777805532018	-1.0450481148698219
0.8834417208604303	-0.08467766638319452	-1.0146500527848865
0.8844422211105553	-0.08567707816088996	-0.9840999660561678
0.8854427213606804	-0.08664586631530685	-0.9534077550818961
0.8864432216108054	-0.08758389367105376	-0.9225833134127309
0.8874437218609305	-0.08849103294213233	-0.8916365248251845
0.8884442221110556	-0.08936716672070413	-0.8605772604126649
0.8894447223611806	-0.09021218746295766	-0.8294153756948364
0.8904452226113057	-0.09102599747209379	-0.7981607077459582
0.8914457228614308	-0.09180850887844957	-0.7668230723431521
0.8924462231115557	-0.0925596436167801	-0.7354122611351668
0.8934467233616809	-0.0932793334007199	-0.703938038832605
0.894447223611806	-0.0939675196944453	-0.6724101404201945
0.8954477238619309	-0.09462415368156027	-0.640838268391751
0.896448224112056	-0.09524919623122882	-0.6092320900088557
0.897448724362181	-0.09584261786157798	-0.5776012345834677
0.8984492246123061	-0.09640439870039576	-0.5459552907857573
0.8994497248624312	-0.0969345284431495	-0.5143038039773229
0.9004502251125562	-0.0974330063083504	-0.4826562735707335
0.9014507253626813	-0.09789984099029096	-0.4510221504159806
0.9024512256128064	-0.09833505060918236	-0.41941083421449116
0.9034517258629314	-0.09873866265871996	-0.38783167096139576
0.9044522261130565	-0.09911071395110516	-0.35629395041648915
0.9054527263631816	-0.09945125055955294	-0.3248069036048268
0.9064532266133066	-0.0997603277583148	-0.29337970034724187
0.9074537268634317	-0.10003800996024742	-0.26202144682153233
0.9084542271135568	-0.10028437065195785	-0.2307411831547479
0.9094547273636818	-0.10049949232655692	-0.19954788104745852
0.9104552276138069	-0.10068346641405275	-0.16845044143015686
0.9114557278639319	-0.10083639320941723	-0.13745769215268988
0.912456228114057	-0.10095838179835813	-0.10657838570687223
0.9134567283641821	-0.10104954998083096	-0.07582119698324591
0.9144572286143071	-0.10111002419232461	-0.04519472106215283
0.9154577288644322	-0.10113993942295528	-0.014707471039633602
0.9164582291145573	-0.10113943913440389	0.015632124111271406
0.9174587293646823	-0.10110867517473274	0.04581572164324976
0.9184592296148074	-0.10104780769111739	0.07583506710125837
0.9194597298649325	-0.10095700504053023	0.10568199635235115
0.9204602301150575	-0.10083644369841269	0.1353484375783559
0.9214607303651826	-0.10068630816537354	0.16482641323088687
0.9224612306153076	-0.1005067908719509	0.19410804194856107
0.9234617308654327	-0.1002980920814764	0.22318554043562755
0.9244622311155578	-0.10006041979107964	0.25205122530215507
0.9254627313656828	-0.0997939896308721	0.28069751486500816
0.9264632316158079	-0.09949902476134963	0.30911693090939635
0.927463731865933	-0.09917575576905333	0.33730210041064274
0.928464232116058	-0.09882442056052834	0.3652457572160192
0.9294647323661831	-0.09844526425462129	0.39294074368602383
0.9304652326163082	-0.09803853907315631	0.4203800122952184
0.9314657328664332	-0.09760450423003085	0.44755662719198064
0.9324662331165583	-0.09714342581877235	0.4744637657170189
0.9334667333666833	-0.09665557669859683	0.501094719880607
0.9344672336168084	-0.09614123637901113	0.5274428977980402
0.9354677338669335	-0.09560069090300076	0.5535018250831109
0.9364682341170585	-0.09503423272884491	0.5792651461996728
0.9374687343671836	-0.09444216061060141	0.6047266257706574
0.9384692346173087	-0.0938247794773036	0.6298801498448026
0.9394697348674337	-0.09318240031091181	0.6547197271206118
0.9404702351175588	-0.09251534002306239	0.6792394901275547
0.9414707353676839	-0.09182392133065671	0.7034336963643584
0.9424712356178089	-0.09110847263033367	0.7272967293941098
0.943471735867934	-0.09036932787186848	0.7508230998962347
0.9444722361180591	-0.0896068264305412	0.7740074466751762
0.9454727363681841	-0.08882131297851813	0.7968445376257821
0.9464732366183092	-0.08801313735528964	0.8193292706551516
0.9474737368684342	-0.08718265443720781	0.8414566745610086
0.9484742371185593	-0.08633022400616762	0.8632219098664503
0.9494747373686844	-0.08545621061747491	0.8846202696113011
0.9504752376188094	-0.08456098346694502	0.9056471800996807
0.9514757378689345	-0.08364491625727555	0.926298201604045
0.9524762381190596	-0.08270838706373693	0.9465690290256096
0.9534767383691846	-0.08175177819922434	0.9664554925111964
0.9544772386193097	-0.08077547607871453	0.9859535580265463
0.9554777388694348	-0.07977987108317126	1.0050593278860196
0.9564782391195598	-0.07876535742294251	1.0237690412390963
0.9574787393696849	-0.07773233300069309	1.042079074513251
0.9584792396198099	-0.076681199273916	1.0599859418136335
0.959479739869935	-0.0756123611170658	1.0774862952795603
0.9604802401200601	-0.0745262266833569	1.094576925397911
0.961480740370185	-0.07342320726626998	1.111254761273668
0.9624812406203102	-0.07230371716080956	1.127516870857395
0.9634817408704353	-0.07116817352455519	1.1433604611302273
0.9644822411205602	-0.07001699623854911	1.1587828782462506
0.9654827413706853	-0.06885060776806269	1.1737816076325402
0.9664832416208105	-0.06766943302328403	1.1883542740470308
0.9674837418709354	-0.06647389921996864	1.2024986415943988
0.9684842421210605	-0.06526443574009523	1.2162126137001752
0.9694847423711856	-0.06404147399256829	1.2294942330432144
0.9704852426213106	-0.0628054472740088	1.242341681446976
0.9714857428714357	-0.06155679062967434	1.2547532797295875
0.9724862431215607	-0.06029594071454963	1.266727487513112
0.9734867433716858	-0.05902333565464812	1.2782629029922283
0.9744872436218109	-0.05773941490856516	1.2893582626625835
0.9754877438719359	-0.05644461912932295	1.30001244100909
0.976488244122061	-0.05513939002654698	1.3102244501545581
0.9774887443721861	-0.05382417022901384	1.3199934394688209
0.9784892446223111	-0.05249940314760934	1.3293186951387896
0.9794897448724362	-0.05116553283873626	1.338199639699642
0.9804902451225613	-0.04982300386821006	1.34663583152762
0.9814907453726863	-0.04847226117568102	1.3546269642946487
0.9824912456228114	-0.04711374993962076	1.3621728663852395
0.9834917458729364	-0.04574791544291055	1.3692735002759568
0.9844922461230615	-0.044375202939068846	1.3759289618778674
0.9854927463731866	-0.042996057519154814	1.3821394798422988
0.9864932466233116	-0.04161092397938425	1.3879054148303975
0.9874937468734367	-0.04022024668949401	1.393227258746795
0.9884942471235618	-0.03882446946189066	1.3981056339377949
0.9894947473736868	-0.03742403542161842	1.4025412923545955
0.9904952476238119	-0.03601938687718147	1.4065351146818235
0.991495747873937	-0.03461096519225478	1.4100881094319395
0.992496248124062	-0.033199210658317595	1.4132014120059218
0.9934967483741871	-0.03178456236824293	1.4158762837205974
0.9944972486243121	-0.0303674580908764	1.4181141108031563
0.9954977488744372	-0.028948334146636612	1.4199164033533995
0.9964982491245623	-0.0275276252841696	1.4212847942739504
0.9974987493746873	-0.02610576455808871	1.4222210381691809
0.9984992496248124	-0.02468318320783124	1.4227270102131138
0.9994997498749375	-0.023260310537662483	1.4228047049869366
1.0005002501250626	-0.021837573797857366	1.4224562352865775
1.0015007503751876	-0.020415398067089332	1.4216838309008464
1.0025012506253126	-0.018994206136055673	1.4204898373606656
1.0035017508754378	-0.017574418392368	1.4188767146598775
1.0045022511255628	-0.016156452706735918	1.4168470359482233
1.0055027513756878	-0.014740724320471554	1.414403486196942
1.006503251625813	-0.013327645734342038	1.4115488608375735
1.007503751875938	-0.011917626598796407	1.4082860643745143
1.008504252126063	-0.010511073605593009	1.404618108971807
1.0095047523761882	-0.009108390380852793	1.4005481130148068
1.0105052526263132	-0.007709977379563395	1.3960792996472142
1.0115057528764382	-0.006316231781558364	1.3912149952840547
1.0125062531265632	-0.004927547388995286	1.3859586281011749
1.0135067533766884	-0.0035443145253560146	1.3803137265018197
1.0145072536268134	-0.002166919935991646	1.3742839175608654
1.0155077538769384	-0.0007957466902342833	1.3678729254472795
1.0165082541270636	0.0005688259149029134	1.361084569825398
1.0175087543771886	0.0019264224494165128	1.353922764235598
1.0185092546273136	0.0032766714433741097	1.3463915144549534
